"ID","Expected"
"ID_998",0.702088084829715
"ID_999",0.180571429381492
"ID_1000",1.39125781405186
"ID_1001",0.777764517443952
"ID_1002",0.51310036135442
"ID_1003",0.674826547145395
"ID_1004",2.06490528927146
"ID_1005",0.547424231069625
"ID_1006",0.531932787784833
"ID_1007",0.679874335990384
"ID_1008",0.808214722322234
"ID_1009",0.828530050375226
"ID_1010",1.12058955682556
"ID_1011",1.47716209373397
"ID_1012",1.36056460337067
"ID_1013",1.47766801074511
"ID_1014",1.92021154944084
"ID_1015",0.563846003446659
"ID_1016",0.201944371276152
"ID_1017",2.17672315807828
"ID_1018",0.788945887724613
"ID_1019",1.31884323459553
"ID_1020",0.935813749500687
"ID_1021",0.864838911845725
"ID_1022",0.737435060538699
"ID_1023",0.768559995975057
"ID_1024",0.636202949366978
"ID_1025",0.547721045618113
"ID_1026",1.35824655038654
"ID_1027",2.16239560101761
"ID_1028",1.61688867680295
"ID_1029",0.190132545740835
"ID_1030",1.75536845155917
"ID_1031",1.32274441501861
"ID_1032",0.763090548015245
"ID_1033",1.92934871540487
"ID_1034",1.028635248474
"ID_1035",0.71963430133372
"ID_1036",0.822720730240819
"ID_1037",0.280161786044344
"ID_1038",0.196935870081615
"ID_1039",0.434506917124565
"ID_1040",0.524524696336742
"ID_1041",1.34135224884974
"ID_1042",0.254364116786859
"ID_1043",1.56931902226788
"ID_1044",0.534527375118102
"ID_1045",1.01962469851256
"ID_1046",1.05310573797389
"ID_1047",1.41329645952491
"ID_1048",1.25143022769051
"ID_1049",0.874670594988693
"ID_1050",1.94978178955355
"ID_1051",1.35856428190167
"ID_1052",1.93923144355724
"ID_1053",1.46976003832231
"ID_1054",0.368878351779849
"ID_1055",1.60064605700425
"ID_1056",0.570680065435179
"ID_1057",0.652767863486393
"ID_1058",0.982844682412307
"ID_1059",0.742850867008797
"ID_1060",0.668309796300305
"ID_1061",0.379382183814081
"ID_1062",0.427156159599294
"ID_1063",0.470766434338519
"ID_1064",0.519327774353792
"ID_1065",0.986434161960993
"ID_1066",1.48996986373373
"ID_1067",1.041735403964
"ID_1068",0.643421008927551
"ID_1069",0.789469976320957
"ID_1070",0.89557014994683
"ID_1071",0.842966021593772
"ID_1072",0.646484007117836
"ID_1073",0.79380955340191
"ID_1074",0.369842419540276
"ID_1075",1.94701291020306
"ID_1076",1.740324852187
"ID_1077",2.74983627578932
"ID_1078",1.39254456333444
"ID_1079",0.750159821753232
"ID_1080",3.29553306594192
"ID_1081",0.944923572924617
"ID_1082",0.6951627817791
"ID_1083",0.553439148144176
"ID_1084",0.831968255877874
"ID_1085",0.881499655909366
"ID_1086",0.609511264009773
"ID_1087",0.647371584821123
"ID_1088",0.560677300540331
"ID_1089",0.630853615227224
"ID_1090",1.27882867889883
"ID_1091",1.49040242623832
"ID_1092",1.19344524117222
"ID_1093",0.335844734809935
"ID_1094",1.62961067054267
"ID_1095",0.732497364710846
"ID_1096",0.846346439429445
"ID_1097",1.96168955321437
"ID_1098",0.743005654150748
"ID_1099",1.12992128376112
"ID_1100",1.67058224239998
"ID_1101",0.578549478762245
"ID_1102",0.409849456936687
"ID_1103",0.137095309130345
"ID_1104",1.52888093997596
"ID_1105",0.371940596528173
"ID_1106",0.416181885477858
"ID_1107",0.486856489995486
"ID_1108",0.363725663949486
"ID_1109",0.728628796174113
"ID_1110",0.391579324513308
"ID_1111",1.83634108373317
"ID_1112",1.06055433274349
"ID_1113",1.06993216661595
"ID_1114",1.74816486240342
"ID_1115",0.53900036888745
"ID_1116",0.920691706523524
"ID_1117",0.445591110054313
"ID_1118",1.10131975068635
"ID_1119",0.506893523283122
"ID_1120",0.546480591439485
"ID_1121",0.750255929444504
"ID_1122",0.404097269209312
"ID_1123",0.582086860934431
"ID_1124",3.57919512487177
"ID_1125",0.390385803622072
"ID_1126",1.03128947256851
"ID_1127",0.758654320578708
"ID_1128",0.386191003374465
"ID_1129",0.793896561664171
"ID_1130",0.769644226240645
"ID_1131",0.910986158162392
"ID_1132",0.729084715607492
"ID_1133",0.98255841385555
"ID_1134",0.716295613283497
"ID_1135",0.817537510387685
"ID_1136",1.09572991898355
"ID_1137",0.629406418806549
"ID_1138",0.775672004706567
"ID_1139",1.26825519391294
"ID_1140",0.468272543149118
"ID_1141",0.936067646911909
"ID_1142",0.98504512320021
"ID_1143",1.08871088266355
"ID_1144",0.732136865080747
"ID_1145",0.850741489255382
"ID_1146",0.859492172782513
"ID_1147",0.869011860802663
"ID_1148",0.861976607413399
"ID_1149",1.25873233987866
"ID_1150",0.926689325672771
"ID_1151",1.24660181586351
"ID_1152",2.25730248400231
"ID_1153",2.27904740582455
"ID_1154",0.50632414937283
"ID_1155",1.36933886519359
"ID_1156",0.580122425833362
"ID_1157",0.618215222949985
"ID_1158",0.54435000223325
"ID_1159",0.784878850224745
"ID_1160",0.716742210563337
"ID_1161",0.320528847744036
"ID_1162",0.583213605260887
"ID_1163",0.498227617017142
"ID_1164",0.280259911940464
"ID_1165",1.13612682377754
"ID_1166",1.1935917101729
"ID_1167",1.32538795169702
"ID_1168",0.672778726597315
"ID_1169",0.847253267820415
"ID_1170",0.753271281899028
"ID_1171",0.622050141634371
"ID_1172",0.731524392922251
"ID_1173",0.703509252461563
"ID_1174",0.245388801053268
"ID_1175",2.27192924202739
"ID_1176",0.308458437852995
"ID_1177",0.361803889904515
"ID_1178",0.756496968554896
"ID_1179",0.407285844034265
"ID_1180",0.459255666066901
"ID_1181",0.322696537288021
"ID_1182",0.625257417846317
"ID_1183",2.95638862207788
"ID_1184",0.994709254542319
"ID_1185",1.14160894173204
"ID_1186",0.831148544204703
"ID_1187",0.368539994056058
"ID_1188",0.359457124529424
"ID_1189",0.132957905402109
"ID_1190",1.12283104745883
"ID_1191",0.549354844764769
"ID_1192",-0.0386695840826501
"ID_1193",1.55610960234531
"ID_1194",0.339912909132075
"ID_1195",0.523631206775599
"ID_1196",0.570863383528461
"ID_1197",1.06790773385895
"ID_1198",1.79369313747811
"ID_1199",0.467097318848386
"ID_1200",1.0965437935388
"ID_1201",0.580094637200348
"ID_1202",0.561104720022309
"ID_1203",0.570034615123531
"ID_1204",0.558161258316738
"ID_1205",0.808230673136646
"ID_1206",0.862318513821212
"ID_1207",0.668864469727124
"ID_1208",2.70934942530829
"ID_1209",0.724372292876417
"ID_1210",1.0933863745199
"ID_1211",0.672717523719168
"ID_1212",0.668694454144354
"ID_1213",0.668208552915217
"ID_1214",0.254595839896874
"ID_1215",0.802417927379049
"ID_1216",0.708877864709292
"ID_1217",0.781641807224415
"ID_1218",0.968442281244226
"ID_1219",1.25915286459838
"ID_1220",0.36941295327336
"ID_1221",0.826186396281277
"ID_1222",1.11115524189191
"ID_1223",1.36450453398237
"ID_1224",0.219725923956064
"ID_1225",1.19150682202168
"ID_1226",1.10457750816778
"ID_1227",1.30524808844159
"ID_1228",2.12638083119332
"ID_1229",0.303312237142035
"ID_1230",0.424260509743095
"ID_1231",0.408941370092253
"ID_1232",0.50474113634983
"ID_1233",0.616552427476485
"ID_1234",0.626280831206256
"ID_1235",0.632757261267367
"ID_1236",0.282057537510569
"ID_1237",0.451793807162764
"ID_1238",0.469411822578591
"ID_1239",0.289029389862461
"ID_1240",1.03306113845717
"ID_1241",1.42618798893693
"ID_1242",0.980852623507078
"ID_1243",0.634382713395011
"ID_1244",0.451640315956726
"ID_1245",0.851037225052228
"ID_1246",0.594584481369223
"ID_1247",0.338805795656888
"ID_1248",0.46284714639003
"ID_1249",0.127293161521578
"ID_1250",1.91763349749348
"ID_1251",0.406285013534554
"ID_1252",0.177563016178598
"ID_1253",0.195298183205933
"ID_1254",1.40125407925731
"ID_1255",0.253585506278231
"ID_1256",0.536614947364524
"ID_1257",0.352705526937871
"ID_1258",0.11781940160694
"ID_1259",0.548602070173099
"ID_1260",0.304237972405022
"ID_1261",1.10497279171689
"ID_1262",0.829458501058053
"ID_1263",0.986787573085568
"ID_1264",1.38088348624922
"ID_1265",0.406700555039647
"ID_1266",0.644659640445718
"ID_1267",1.43664342237864
"ID_1268",0.966856816687277
"ID_1269",0.0695683056685582
"ID_1270",0.405406367623517
"ID_1271",0.261864666546904
"ID_1272",0.265446123025125
"ID_1273",0.262194094411928
"ID_1274",1.00296051036823
"ID_1275",0.276581338448905
"ID_1276",1.66325656027643
"ID_1277",2.6423175568738
"ID_1278",2.25082120393814
"ID_1279",0.536366177270117
"ID_1280",1.63972665886922
"ID_1281",3.36083885192401
"ID_1282",1.08560424936168
"ID_1283",0.692492477438541
"ID_1284",0.745701608263688
"ID_1285",0.723633934236292
"ID_1286",0.422547007803625
"ID_1287",0.634645965701546
"ID_1288",0.640582872347293
"ID_1289",0.42252520729777
"ID_1290",1.23713851942468
"ID_1291",1.10708250412272
"ID_1292",1.43042188493736
"ID_1293",0.806674633854006
"ID_1294",1.12699442036615
"ID_1295",0.779908471066829
"ID_1296",0.866418611323035
"ID_1297",0.824477300567848
"ID_1298",0.834713014283622
"ID_1299",0.321069343842684
"ID_1300",1.97181313362945
"ID_1301",0.615844077813531
"ID_1302",0.209667148008016
"ID_1303",0.575795748994583
"ID_1304",1.33165460283568
"ID_1305",0.343458156411521
"ID_1306",0.712887435126783
"ID_1307",0.656200327079872
"ID_1308",0.548342062816042
"ID_1309",0.942119399407107
"ID_1310",0.602537069784768
"ID_1311",1.64609124692012
"ID_1312",1.34016731272041
"ID_1313",1.37942822208544
"ID_1314",1.71850435893978
"ID_1315",0.625070055504459
"ID_1316",1.13004716307611
"ID_1317",1.41500420685838
"ID_1318",1.14369579638599
"ID_1319",0.671931559169302
"ID_1320",0.643028856783603
"ID_1321",0.760804540679412
"ID_1322",0.369490692873428
"ID_1323",0.651068924838557
"ID_1324",1.68677821260418
"ID_1325",0.377399293395133
"ID_1326",1.17387537614106
"ID_1327",1.98665997219143
"ID_1328",1.02371608384462
"ID_1329",0.588532206633902
"ID_1330",1.79484073216075
"ID_1331",0.562712598714675
"ID_1332",0.775008674810192
"ID_1333",0.359665571544904
"ID_1334",0.531843073035992
"ID_1335",0.378220425258816
"ID_1336",0.314482788674713
"ID_1337",0.489037305787256
"ID_1338",0.474411459705208
"ID_1339",0.506471197034034
"ID_1340",0.930325905434719
"ID_1341",0.836544156408434
"ID_1342",0.660575680455305
"ID_1343",0.588225017456284
"ID_1344",0.812615166697058
"ID_1345",0.890838975534267
"ID_1346",0.595816401449518
"ID_1347",1.09271674401376
"ID_1348",0.808328133501857
"ID_1349",0.969055105959531
"ID_1350",1.45217668610045
"ID_1351",1.19392491343553
"ID_1352",0.587807427605255
"ID_1353",0.344201533175714
"ID_1354",0.489993859359329
"ID_1355",0.301126968947431
"ID_1356",2.05774300372677
"ID_1357",0.737917039604096
"ID_1358",0.401279404655756
"ID_1359",0.833562017739869
"ID_1360",0.172249091291597
"ID_1361",0.873034926982373
"ID_1362",0.899130151190575
"ID_1363",0.707560229146954
"ID_1364",1.28198299721289
"ID_1365",0.728610728008091
"ID_1366",0.924423425752932
"ID_1367",0.708601912637132
"ID_1368",1.1824507930056
"ID_1369",0.937646414282153
"ID_1370",1.35811312225585
"ID_1371",1.39829320572845
"ID_1372",0.636016321943221
"ID_1373",0.509275608991345
"ID_1374",1.9994094429521
"ID_1375",0.760402909415463
"ID_1376",0.234113520159199
"ID_1377",0.464165820624057
"ID_1378",0.859658799676662
"ID_1379",0.258368814495097
"ID_1380",0.406281039542615
"ID_1381",0.33054107435649
"ID_1382",0.708201831155445
"ID_1383",3.15569095959436
"ID_1384",0.949861935305208
"ID_1385",0.641998909332343
"ID_1386",0.207420780684791
"ID_1387",0.302805668020343
"ID_1388",0.245651943585333
"ID_1389",0.0882224795654625
"ID_1390",0.772382913758897
"ID_1391",0.186955626250118
"ID_1392",-0.10602550487025
"ID_1393",1.6435983017121
"ID_1394",0.440476710901545
"ID_1395",0.498332616542501
"ID_1396",0.589877734916269
"ID_1397",0.82436511167232
"ID_1398",1.98111042644765
"ID_1399",0.371306959128251
"ID_1400",1.66446737739729
"ID_1401",0.463856321168244
"ID_1402",0.413146105669153
"ID_1403",1.42243646132572
"ID_1404",0.536075978249779
"ID_1405",0.217957003452544
"ID_1406",0.662204210181824
"ID_1407",0.530782328691578
"ID_1408",0.450986473353555
"ID_1409",0.606335027526316
"ID_1410",0.661044172952482
"ID_1411",0.319660236391597
"ID_1412",0.339652196201354
"ID_1413",0.39761991075815
"ID_1414",0.260353964991833
"ID_1415",2.13270895685311
"ID_1416",1.26500629855587
"ID_1417",0.355662529457237
"ID_1418",0.533715439527607
"ID_1419",0.290334562213772
"ID_1420",0.759327190154353
"ID_1421",0.562748634911877
"ID_1422",0.587388325836755
"ID_1423",0.506567596247912
"ID_1424",0.437874842122156
"ID_1425",0.775906444083699
"ID_1426",1.64648055140053
"ID_1427",2.51792564540667
"ID_1428",1.49206032101369
"ID_1429",0.661774399573968
"ID_1430",3.05202110067919
"ID_1431",0.422810116546475
"ID_1432",0.803714926143402
"ID_1433",0.521568013955194
"ID_1434",0.906921676354822
"ID_1435",0.910855828238054
"ID_1436",0.412112533233322
"ID_1437",0.740541361481437
"ID_1438",0.646220327266669
"ID_1439",0.63596503910865
"ID_1440",1.36197893252414
"ID_1441",1.69111043396188
"ID_1442",1.60090484951472
"ID_1443",0.386072259253761
"ID_1444",1.48041838833951
"ID_1445",0.611876333668482
"ID_1446",0.831917412787704
"ID_1447",1.80290870214165
"ID_1448",0.575599188122332
"ID_1449",0.495271942619543
"ID_1450",1.63210226813123
"ID_1451",0.594006125651162
"ID_1452",0.535440459985807
"ID_1453",0.43954002998166
"ID_1454",0.339151246883698
"ID_1455",0.168554342648453
"ID_1456",2.35830304642949
"ID_1457",1.71950308354678
"ID_1458",0.430914288391146
"ID_1459",0.495996710631655
"ID_1460",0.573093259343532
"ID_1461",0.00203396007999299
"ID_1462",0.272597696031308
"ID_1463",0.138891586771172
"ID_1464",0.0854570388058541
"ID_1465",0.377919937596046
"ID_1466",1.12330339834783
"ID_1467",-0.0896727911387595
"ID_1468",1.01756569875492
"ID_1469",0.682965196952499
"ID_1470",1.73918815732498
"ID_1471",0.792325307804108
"ID_1472",0.806630635213156
"ID_1473",0.524205259620758
"ID_1474",0.635522893355596
"ID_1475",0.520685922799029
"ID_1476",1.38111838978993
"ID_1477",2.33956608332513
"ID_1478",1.33231009919096
"ID_1479",0.511074543805684
"ID_1480",2.642641598375
"ID_1481",0.623424504735761
"ID_1482",0.807263417788133
"ID_1483",0.665357983296591
"ID_1484",0.643074356785056
"ID_1485",0.82473800873964
"ID_1486",0.221569607537047
"ID_1487",0.48936121090207
"ID_1488",0.495671776959773
"ID_1489",0.461765404225758
"ID_1490",0.931437854232967
"ID_1491",1.17996987371673
"ID_1492",0.9149100624346
"ID_1493",0.114838633852144
"ID_1494",1.58254310472657
"ID_1495",0.744708181552023
"ID_1496",0.741825150605359
"ID_1497",1.84748296386327
"ID_1498",0.706308744856009
"ID_1499",0.716461796661864
"ID_1500",1.16419245836338
"ID_1501",0.771655645595244
"ID_1502",0.624130263146501
"ID_1503",2.22906103244181
"ID_1504",0.302252270725426
"ID_1505",0.344798031575965
"ID_1506",0.622678573742001
"ID_1507",0.677312987911541
"ID_1508",1.15424534924976
"ID_1509",0.682014907219209
"ID_1510",0.620146307491291
"ID_1511",0.510683264980786
"ID_1512",0.595325156886939
"ID_1513",0.419900062078226
"ID_1514",0.334306404718402
"ID_1515",1.46768573630627
"ID_1516",1.84061622059708
"ID_1517",0.35674199827264
"ID_1518",0.898620909011817
"ID_1519",0.40714121553002
"ID_1520",0.76880605069638
"ID_1521",0.846895963335333
"ID_1522",0.776609260032406
"ID_1523",0.641240461606372
"ID_1524",0.711832986354146
"ID_1525",1.44790312906182
"ID_1526",1.37410951282447
"ID_1527",1.99865063628253
"ID_1528",1.52465684147877
"ID_1529",0.602610363575063
"ID_1530",2.56850613149775
"ID_1531",0.829200953712794
"ID_1532",0.761722251631279
"ID_1533",0.880038530973048
"ID_1534",0.72012543322767
"ID_1535",0.513739970441474
"ID_1536",0.51115624187771
"ID_1537",0.704750142108358
"ID_1538",0.658458729111355
"ID_1539",0.50216376531728
"ID_1540",0.519011494621107
"ID_1541",2.10074052053285
"ID_1542",0.915317268219044
"ID_1543",0.592805635484638
"ID_1544",1.40261309388558
"ID_1545",0.717840908803809
"ID_1546",0.774999139816121
"ID_1547",1.50620399285707
"ID_1548",0.913863644600138
"ID_1549",0.672697118470788
"ID_1550",1.49634401113465
"ID_1551",0.403180569613644
"ID_1552",0.323442793270302
"ID_1553",0.525448025072801
"ID_1554",1.42074048968025
"ID_1555",0.22010277036527
"ID_1556",0.608189499039905
"ID_1557",0.506457901954647
"ID_1558",0.439560781106275
"ID_1559",0.794039229647584
"ID_1560",0.582026155595464
"ID_1561",1.31233729972433
"ID_1562",0.842984898135373
"ID_1563",1.15224278266496
"ID_1564",1.59733807001794
"ID_1565",0.435622238147488
"ID_1566",0.362870956103653
"ID_1567",1.87653924980154
"ID_1568",1.27987858779885
"ID_1569",0.220788560770961
"ID_1570",0.558560911664609
"ID_1571",0.598162059006924
"ID_1572",0.263130462772596
"ID_1573",0.634521017873493
"ID_1574",0.433823462921049
"ID_1575",0.210883600301425
"ID_1576",0.619497321174372
"ID_1577",0.407201485196964
"ID_1578",0.209930489004088
"ID_1579",1.78754843546427
"ID_1580",0.503392420139461
"ID_1581",0.567818605081445
"ID_1582",0.683650355828798
"ID_1583",0.684632975662327
"ID_1584",0.701290117867616
"ID_1585",0.772906797983762
"ID_1586",1.70685903591248
"ID_1587",1.37136879661867
"ID_1588",1.47000511480397
"ID_1589",1.66339967131861
"ID_1590",0.210312183335781
"ID_1591",0.33562289317116
"ID_1592",1.79127849227058
"ID_1593",0.91971489096393
"ID_1594",1.11283063939359
"ID_1595",0.663682948225902
"ID_1596",0.619453084738695
"ID_1597",0.407372397328161
"ID_1598",0.648094389037242
"ID_1599",1.58526485572751
"ID_1600",0.393584226095893
"ID_1601",0.816778974688009
"ID_1602",0.262442026550536
"ID_1603",0.431540451274793
"ID_1604",1.74332338670999
"ID_1605",0.209148046087512
"ID_1606",0.51631868090822
"ID_1607",0.554668173698635
"ID_1608",0.429434377279061
"ID_1609",0.783701557812373
"ID_1610",0.640098519089273
"ID_1611",1.58518641934041
"ID_1612",1.10674067275005
"ID_1613",1.22836090283536
"ID_1614",1.58550902205368
"ID_1615",0.471332172360233
"ID_1616",-0.157163539000023
"ID_1617",0.838066569803934
"ID_1618",1.14331687164014
"ID_1619",0.846000021423282
"ID_1620",0.736192321050575
"ID_1621",0.682524273813836
"ID_1622",0.593250666058558
"ID_1623",0.558026694413149
"ID_1624",3.30228246734707
"ID_1625",0.462758786732044
"ID_1626",1.5355313762428
"ID_1627",2.95581482871771
"ID_1628",1.18518219820778
"ID_1629",0.289926362044321
"ID_1630",3.23998742591855
"ID_1631",0.757718830407415
"ID_1632",0.755340740040076
"ID_1633",1.20925634446975
"ID_1634",0.750794612178258
"ID_1635",0.873366641343269
"ID_1636",0.267051251975715
"ID_1637",0.7008670668403
"ID_1638",0.485648489882525
"ID_1639",0.161232207615826
"ID_1640",1.38259116599483
"ID_1641",1.95132749548849
"ID_1642",1.28719527108255
"ID_1643",0.165128398432843
"ID_1644",1.48330642611203
"ID_1645",0.792624469035255
"ID_1646",1.11571032854008
"ID_1647",1.74345591449826
"ID_1648",0.965782335259845
"ID_1649",0.457210941713493
"ID_1650",1.71700846119371
"ID_1651",1.18036727797872
"ID_1652",1.90150647225413
"ID_1653",1.5391060078567
"ID_1654",0.530422194893916
"ID_1655",1.02316846474005
"ID_1656",0.591423352010494
"ID_1657",0.633058732923966
"ID_1658",0.590178113786134
"ID_1659",0.594843481715339
"ID_1660",0.51533208621876
"ID_1661",0.202987794306575
"ID_1662",0.5835292600232
"ID_1663",0.537793426190576
"ID_1664",0.457880337901884
"ID_1665",0.939402491946511
"ID_1666",0.749013941357766
"ID_1667",1.17497636280124
"ID_1668",0.316055277286177
"ID_1669",0.829526059306296
