"ID","Expected"
"ID_997",1.80969357809231
"ID_998",0.846868147159973
"ID_999",0.684521506982545
"ID_1000",1.49925528546185
"ID_1001",0.830843629140854
"ID_1002",0.407526502524067
"ID_1003",0.540789168576645
"ID_1004",1.79267747147006
"ID_1005",0.431073426867523
"ID_1006",0.477271934173334
"ID_1007",1.04749300511208
"ID_1008",0.784250135760757
"ID_1009",0.815255818667909
"ID_1010",0.955638634664781
"ID_1011",1.32730309531784
"ID_1012",1.17851065115127
"ID_1013",1.44216673929603
"ID_1014",1.85787956472928
"ID_1015",0.543966626480419
"ID_1016",0.160207576009679
"ID_1017",2.02122550468059
"ID_1018",0.513029582258163
"ID_1019",1.39376798772823
"ID_1020",0.621376294876208
"ID_1021",0.836570962453394
"ID_1022",0.619495083635525
"ID_1023",0.712542520077243
"ID_1024",0.72881674704136
"ID_1025",0.574130564839177
"ID_1026",1.3105896531866
"ID_1027",2.34253278431072
"ID_1028",1.39583486587391
"ID_1029",0.0939523074027952
"ID_1030",2.10370714759425
"ID_1031",1.69282284748755
"ID_1032",0.805490947418763
"ID_1033",1.98391341342086
"ID_1034",0.972997054388338
"ID_1035",0.50227497063777
"ID_1036",0.660062588534867
"ID_1037",0.327024224303951
"ID_1038",0.0990936255665994
"ID_1039",-0.0879127101387246
"ID_1040",0.828131112626449
"ID_1041",1.67166010306959
"ID_1042",-0.428826378228115
"ID_1043",1.63355663899932
"ID_1044",0.596231348405735
"ID_1045",1.05989088876446
"ID_1046",0.837182234639601
"ID_1047",1.32472697552278
"ID_1048",1.15923048530843
"ID_1049",2.01724961360847
"ID_1050",1.88777474248622
"ID_1051",1.30352564162316
"ID_1052",1.90816024741095
"ID_1053",1.57936736638522
"ID_1054",0.367536043211572
"ID_1055",1.67441611128783
"ID_1056",0.371371030015662
"ID_1057",0.619188891742516
"ID_1058",0.761980812315549
"ID_1059",0.659321184651477
"ID_1060",0.533609325430066
"ID_1061",0.400476533037777
"ID_1062",0.480621740823145
"ID_1063",0.405781101461154
"ID_1064",0.428421222671032
"ID_1065",0.814747040938555
"ID_1066",1.1965264331529
"ID_1067",0.519325804098347
"ID_1068",0.636452373879829
"ID_1069",0.854526387244263
"ID_1070",0.70305957064927
"ID_1071",0.678874840173216
"ID_1072",0.832604225109615
"ID_1073",0.676541897732469
"ID_1074",1.39335587771645
"ID_1075",1.77544938760215
"ID_1076",1.63005707254036
"ID_1077",2.80531701957267
"ID_1078",1.43608340892012
"ID_1079",0.621855524739285
"ID_1080",3.2214092204231
"ID_1081",0.53457330276694
"ID_1082",0.974532272464531
"ID_1083",0.780126458400078
"ID_1084",0.998371320680233
"ID_1085",0.78309733453166
"ID_1086",0.536903322466692
"ID_1087",0.664772320656575
"ID_1088",0.54868358225461
"ID_1089",0.500530659675878
"ID_1090",1.37325822224334
"ID_1091",1.99396173637924
"ID_1092",0.53864178944219
"ID_1093",0.505215915222984
"ID_1094",1.5098938800551
"ID_1095",0.815923559556903
"ID_1096",0.962510378358221
"ID_1097",1.95426123651881
"ID_1098",0.849188566808104
"ID_1099",1.82738062058532
"ID_1100",1.73101772328706
"ID_1101",0.684593915747936
"ID_1102",0.41887432789644
"ID_1103",0.484496509042252
"ID_1104",1.54892525599081
"ID_1105",0.377309092206663
"ID_1106",0.386548625015208
"ID_1107",0.482218101730897
"ID_1108",0.180053993209847
"ID_1109",0.751326063127513
"ID_1110",0.488478304634602
"ID_1111",1.80813457455677
"ID_1112",0.902833369458937
"ID_1113",1.07654061977233
"ID_1114",1.74771555897337
"ID_1115",0.56363568566697
"ID_1116",0.196911301676071
"ID_1117",0.115954226351436
"ID_1118",1.25526728912957
"ID_1119",0.480241331340634
"ID_1120",0.381255581548423
"ID_1121",0.719256432222974
"ID_1122",0.477636984264866
"ID_1123",0.432197444004428
"ID_1124",4.21016859953385
"ID_1125",0.348763021805329
"ID_1126",1.19920735843535
"ID_1127",0.840901234402507
"ID_1128",1.05207341133968
"ID_1129",1.1346570865081
"ID_1130",0.81713256027527
"ID_1131",1.24874483142574
"ID_1132",1.17817206123436
"ID_1133",0.865283317713575
"ID_1134",0.77449920891089
"ID_1135",0.785789596210163
"ID_1136",1.00654988603599
"ID_1137",0.840593211686455
"ID_1138",0.937891552879668
"ID_1139",1.22055675084826
"ID_1140",0.710776169681289
"ID_1141",0.839096054598419
"ID_1142",1.02739198225499
"ID_1143",1.10021788818119
"ID_1144",1.0327581677594
"ID_1145",0.986526311812838
"ID_1146",0.950790946459639
"ID_1147",1.03037480328075
"ID_1148",0.765935726519265
"ID_1149",1.71502678657419
"ID_1150",0.937128895135654
"ID_1151",1.2074034581965
"ID_1152",2.00490220582441
"ID_1153",1.96592826125508
"ID_1154",0.371303519303018
"ID_1155",1.57265312985829
"ID_1156",0.488828381105855
"ID_1157",0.223121159625157
"ID_1158",0.635471709919594
"ID_1159",0.664633543517672
"ID_1160",0.586970575559484
"ID_1161",0.40746171695245
"ID_1162",0.650876457460332
"ID_1163",0.567563364986989
"ID_1164",0.536137490688975
"ID_1165",0.885805634531603
"ID_1166",1.03763774720707
"ID_1167",1.92368110324407
"ID_1168",0.615471523276608
"ID_1169",0.690546473322184
"ID_1170",0.535638782630642
"ID_1171",0.543164541912977
"ID_1172",0.497406353414459
"ID_1173",0.588711415148716
"ID_1174",-0.282142029042369
"ID_1175",2.06111854345774
"ID_1176",0.263465089238628
"ID_1177",0.489507801669067
"ID_1178",0.915744389091132
"ID_1179",0.435806947024726
"ID_1180",0.281605211423834
"ID_1181",0.521140919815308
"ID_1182",0.719590434578624
"ID_1183",3.15573033351353
"ID_1184",0.973796579562489
"ID_1185",0.883654827022785
"ID_1186",0.767871283071722
"ID_1187",0.423689615213477
"ID_1188",0.384803498422759
"ID_1189",0.0775194777636118
"ID_1190",0.956704392958825
"ID_1191",0.736328489706293
"ID_1192",-0.535008287180405
"ID_1193",1.76264953279489
"ID_1194",0.243381544569863
"ID_1195",0.5368078972451
"ID_1196",0.621422462311143
"ID_1197",0.929711837681205
"ID_1198",1.82703331765081
"ID_1199",1.41354716563784
"ID_1200",1.33205442949024
"ID_1201",0.661619033058168
"ID_1202",0.71010124727151
"ID_1203",0.989918223111755
"ID_1204",0.703483489034243
"ID_1205",0.593839341745937
"ID_1206",0.886452523964976
"ID_1207",0.867295491826469
"ID_1208",2.71355701199403
"ID_1209",0.87627383315446
"ID_1210",1.1230822172934
"ID_1211",0.671734135363024
"ID_1212",0.755286179913549
"ID_1213",0.744589495662909
"ID_1214",0.52865500718833
"ID_1215",0.767149576029938
"ID_1216",0.837470136347567
"ID_1217",1.37473796025647
"ID_1218",1.27115349233927
"ID_1219",0.990015293082733
"ID_1220",0.616056408564089
"ID_1221",0.741157618758036
"ID_1222",1.10216718421816
"ID_1223",1.65405118426052
"ID_1224",-0.807522460937528
"ID_1225",1.29690823538904
"ID_1226",1.09082777515862
"ID_1227",1.17540024341747
"ID_1228",2.04878053099116
"ID_1229",0.309349057507585
"ID_1230",0.489210903694904
"ID_1231",0.518427828383709
"ID_1232",0.3492871897586
"ID_1233",0.642756607571162
"ID_1234",0.545147268102721
"ID_1235",0.577178854627723
"ID_1236",0.217839496340617
"ID_1237",0.513447387350341
"ID_1238",0.450618494060579
"ID_1239",0.26362268121889
"ID_1240",1.03626841797908
"ID_1241",1.37741076530127
"ID_1242",1.09744443668721
"ID_1243",0.621694080667006
"ID_1244",0.431037328687872
"ID_1245",0.617087706327467
"ID_1246",0.567727694165273
"ID_1247",0.217288869029962
"ID_1248",0.503329585601158
"ID_1249",-0.0183068023061933
"ID_1250",1.93166045704332
"ID_1251",0.447225117790327
"ID_1252",0.273664836518614
"ID_1253",0.452543013050833
"ID_1254",1.14749183629118
"ID_1255",0.316288455368708
"ID_1256",0.400653610975397
"ID_1257",0.40373626448358
"ID_1258",0.10790430828104
"ID_1259",0.514968620847256
"ID_1260",0.34138627801488
"ID_1261",1.17884732055199
"ID_1262",0.73923367305625
"ID_1263",0.814215626065676
"ID_1264",1.238767564926
"ID_1265",0.592727146488064
"ID_1266",0.939962448784936
"ID_1267",0.892448515161213
"ID_1268",0.916965977534271
"ID_1269",0.102622830360595
"ID_1270",0.462903005731631
"ID_1271",0.332703051895015
"ID_1272",0.41765478098145
"ID_1273",0.28642752760681
"ID_1274",1.56216414956468
"ID_1275",0.257459066879239
"ID_1276",1.53036927427104
"ID_1277",2.54738916594851
"ID_1278",2.09656307971029
"ID_1279",0.548206315408429
"ID_1280",1.78653381552309
"ID_1281",3.01059537701804
"ID_1282",0.930376810598085
"ID_1283",0.686932787051757
"ID_1284",0.777265746591164
"ID_1285",0.714625453640719
"ID_1286",0.38291554902588
"ID_1287",0.567895645361266
"ID_1288",0.493601762674569
"ID_1289",0.237794362740668
"ID_1290",1.14344109456906
"ID_1291",0.937930360749329
"ID_1292",1.14615331800247
"ID_1293",1.00283320833944
"ID_1294",0.915814364689345
"ID_1295",0.887563156846346
"ID_1296",0.786648249306734
"ID_1297",0.966874018792352
"ID_1298",0.766388958967856
"ID_1299",0.418633690441136
"ID_1300",1.75416145236172
"ID_1301",0.62265212526327
"ID_1302",0.413608912529477
"ID_1303",0.452476054250386
"ID_1304",1.22504785039201
"ID_1305",0.414587486666735
"ID_1306",0.98939890385997
"ID_1307",0.714621434216272
"ID_1308",0.7973285118385
"ID_1309",0.828665777375684
"ID_1310",0.659326369908141
"ID_1311",1.66175387471112
"ID_1312",1.22818754902752
"ID_1313",1.24385915968968
"ID_1314",1.62669900980922
"ID_1315",0.522277146495377
"ID_1316",1.03560119809974
"ID_1317",1.50191371128532
"ID_1318",1.39542522601039
"ID_1319",0.451392341431208
"ID_1320",0.745159844008466
"ID_1321",0.719546323335756
"ID_1322",0.480220696471547
"ID_1323",0.680662622828414
"ID_1324",1.29522726845436
"ID_1325",0.457092405051534
"ID_1326",1.07390897993552
"ID_1327",1.8285670157993
"ID_1328",1.18454534030252
"ID_1329",0.165441896003797
"ID_1330",1.86683813635877
"ID_1331",0.204003311778291
"ID_1332",0.481693462394481
"ID_1333",0.394415318826118
"ID_1334",0.442714650784251
"ID_1335",0.388225741018559
"ID_1336",0.0551151880190431
"ID_1337",0.255593835286257
"ID_1338",0.209310880920056
"ID_1339",0.244275721503408
"ID_1340",1.03116188693317
"ID_1341",0.93243436253854
"ID_1342",0.585762303298929
"ID_1343",0.0832447061204615
"ID_1344",0.883894827332245
"ID_1345",0.430424201929459
"ID_1346",0.447900643206335
"ID_1347",1.00670750471846
"ID_1348",0.417868273102874
"ID_1349",0.512083106352203
"ID_1350",1.41254279637633
"ID_1351",1.03757009679652
"ID_1352",0.517323022091052
"ID_1353",0.627134435731235
"ID_1354",0.691794849085076
"ID_1355",0.348373582051045
"ID_1356",1.39009015148065
"ID_1357",0.929775219908188
"ID_1358",0.491855416036911
"ID_1359",0.727224708921371
"ID_1360",0.62455571918809
"ID_1361",0.949191130365063
"ID_1362",0.719061636505521
"ID_1363",0.617104412433979
"ID_1364",1.04627579018553
"ID_1365",0.897250887424492
"ID_1366",0.534682652878241
"ID_1367",-0.360274987599398
"ID_1368",1.30881614902092
"ID_1369",0.681051991597289
"ID_1370",1.16656009677911
"ID_1371",1.12484920554032
"ID_1372",0.720989713318025
"ID_1373",0.661001180916265
"ID_1374",3.23930106384207
"ID_1375",0.73234409598071
"ID_1376",0.227213538977111
"ID_1377",0.52021153560052
"ID_1378",0.696712860938036
"ID_1379",0.381495196509579
"ID_1380",0.584936236585492
"ID_1381",0.00809057433423949
"ID_1382",0.762830249589049
"ID_1383",3.28066166138173
"ID_1384",0.849357991279912
"ID_1385",0.747626465794449
"ID_1386",0.244096728468321
"ID_1387",0.196660051706542
"ID_1388",0.224715724114984
"ID_1389",0.0528310842696707
"ID_1390",0.839646753959249
"ID_1391",0.389218033368726
"ID_1392",0.0302764864933806
"ID_1393",1.29014263506745
"ID_1394",0.513239654032629
"ID_1395",0.38843447773889
"ID_1396",0.546645795112641
"ID_1397",0.95412411669466
"ID_1398",1.85753067561015
"ID_1399",0.129761511888663
"ID_1400",1.57018263080117
"ID_1401",0.431295779659447
"ID_1402",0.344364903801805
"ID_1403",1.26387249744509
"ID_1404",0.410039818968277
"ID_1405",0.138803988019747
"ID_1406",0.650608373006722
"ID_1407",0.617693201344084
"ID_1408",0.473813370369698
"ID_1409",0.474051258511451
"ID_1410",0.515573954956779
"ID_1411",0.320437201460024
"ID_1412",0.310801485073294
"ID_1413",0.321967914869879
"ID_1414",0.185541825189341
"ID_1415",1.93408517991473
"ID_1416",1.20633569506966
"ID_1417",0.157887546330171
"ID_1418",0.520630460798312
"ID_1419",0.258018549553812
"ID_1420",0.662234340507321
"ID_1421",0.489618400729069
"ID_1422",0.513165223775513
"ID_1423",0.437527746091497
"ID_1424",0.647586137949594
"ID_1425",0.820043460155126
"ID_1426",1.74090161809492
"ID_1427",2.76429634378226
"ID_1428",1.61225550053334
"ID_1429",0.731911515545161
"ID_1430",3.14495670272868
"ID_1431",0.416048980069126
"ID_1432",1.09189819994413
"ID_1433",0.568905736686455
"ID_1434",0.846999526320072
"ID_1435",0.936063872960221
"ID_1436",0.200612484902064
"ID_1437",0.915272412372841
"ID_1438",0.896310608045512
"ID_1439",0.840778411576144
"ID_1440",1.21374338781393
"ID_1441",1.61198423710169
"ID_1442",2.48761750622757
"ID_1443",-0.118846672517865
"ID_1444",2.03005511644785
"ID_1445",0.871209641120319
"ID_1446",0.978042775628752
"ID_1447",1.74865844882506
"ID_1448",0.707098378901427
"ID_1449",-1.04408032141911
"ID_1450",1.81138108678955
"ID_1451",0.822971428084321
"ID_1452",0.457221554921747
"ID_1453",0.136175543415498
"ID_1454",0.199147671928386
"ID_1455",0.371307022299537
"ID_1456",2.4725047959254
"ID_1457",1.51689596671261
"ID_1458",0.294388684628159
"ID_1459",0.377454425831188
"ID_1460",0.396163095492428
"ID_1461",0.110669446038372
"ID_1462",0.345706727848565
"ID_1463",0.238558472445023
"ID_1464",0.257612294918715
"ID_1465",0.343202732133339
"ID_1466",0.724726277037217
"ID_1467",-0.0770194934297831
"ID_1468",1.2970184934441
"ID_1469",0.418847959219149
"ID_1470",1.85123353040791
"ID_1471",0.907757725242191
"ID_1472",0.378921441741957
"ID_1473",0.4966774657884
"ID_1474",0.948568129699295
"ID_1475",0.425076741116304
"ID_1476",1.19450528651058
"ID_1477",2.1682156926577
"ID_1478",1.18574924846366
"ID_1479",0.61762443136646
"ID_1480",2.53759425319486
"ID_1481",0.337028193795813
"ID_1482",0.711697609704423
"ID_1483",0.460587141928283
"ID_1484",0.630430427062448
"ID_1485",0.67399950444529
"ID_1486",0.313398491620088
"ID_1487",0.53117200903569
"ID_1488",0.560835348520652
"ID_1489",0.542085436859045
"ID_1490",0.818920996550326
"ID_1491",1.38896562955024
"ID_1492",1.3765638219138
"ID_1493",0.048584649891195
"ID_1494",1.37558825376409
"ID_1495",0.542763304194214
"ID_1496",0.722487153645337
"ID_1497",1.40984346284074
"ID_1498",0.598091770940234
"ID_1499",0.0522654508831883
"ID_1500",1.06223702159093
"ID_1501",0.861130526118953
"ID_1502",0.545151477076613
"ID_1503",2.17123666803106
"ID_1504",0.0385169956984064
"ID_1505",0.115294237667591
"ID_1506",0.914679002311929
"ID_1507",0.514818356846994
"ID_1508",1.44135365232576
"ID_1509",0.724390821645207
"ID_1510",0.626076576054711
"ID_1511",0.44969394993099
"ID_1512",0.556082505341621
"ID_1513",0.356195113290302
"ID_1514",0.188440911069106
"ID_1515",1.45838710955918
"ID_1516",2.18444002118894
"ID_1517",0.441233212591676
"ID_1518",1.180148225254
"ID_1519",0.359677010244694
"ID_1520",0.810571192702035
"ID_1521",0.857144544787277
"ID_1522",0.696067762463802
"ID_1523",0.822494941898481
"ID_1524",0.60815673233134
"ID_1525",1.64000350509654
"ID_1526",1.32109587899237
"ID_1527",2.18701959820434
"ID_1528",1.20651769693578
"ID_1529",0.580383438104403
"ID_1530",2.6469930270371
"ID_1531",0.572209443632466
"ID_1532",0.761988880000344
"ID_1533",1.00625012049897
"ID_1534",0.905560999067845
"ID_1535",0.897556554417261
"ID_1536",0.343250613667635
"ID_1537",0.752239049320877
"ID_1538",0.716404666571715
"ID_1539",0.567354268847362
"ID_1540",1.01470767152156
"ID_1541",1.80759782962028
"ID_1542",1.94431269160797
"ID_1543",0.260242578989562
"ID_1544",1.51859999260528
"ID_1545",0.767586739088023
"ID_1546",0.877259580932622
"ID_1547",1.59915325961642
"ID_1548",0.965167672546348
"ID_1549",-0.98859956910425
"ID_1550",1.29450533193716
"ID_1551",0.525676247725778
"ID_1552",0.442915997020418
"ID_1553",0.741745916111488
"ID_1554",1.49273748162802
"ID_1555",0.253163348901813
"ID_1556",1.19653542360742
"ID_1557",0.831994608592136
"ID_1558",0.523109147847918
"ID_1559",0.798850180660409
"ID_1560",0.832365606417171
"ID_1561",1.41799111512657
"ID_1562",1.08635387371156
"ID_1563",1.30393425021524
"ID_1564",1.60858618299748
"ID_1565",0.580328304258278
"ID_1566",0.608699639802283
"ID_1567",2.47648433504063
"ID_1568",1.28485248128282
"ID_1569",0.43479682966246
"ID_1570",0.915194476224121
"ID_1571",0.553508767421129
"ID_1572",0.37136157771925
"ID_1573",0.698059707870948
"ID_1574",-0.282200999426782
"ID_1575",0.373786823859251
"ID_1576",0.589924735364296
"ID_1577",0.292275053095945
"ID_1578",0.324134149902863
"ID_1579",1.71687668207135
"ID_1580",0.292135272546312
"ID_1581",0.503562070216231
"ID_1582",0.760393836497873
"ID_1583",0.518719673508436
"ID_1584",0.775129089234611
"ID_1585",0.810319234982397
"ID_1586",1.69314142253981
"ID_1587",1.35317649063604
"ID_1588",1.5382119038159
"ID_1589",1.95922470992312
"ID_1590",0.555627642157839
"ID_1591",0.31307551765703
"ID_1592",2.07809559000468
"ID_1593",0.762113816247422
"ID_1594",1.00758611558914
"ID_1595",0.49623086102787
"ID_1596",0.681337194824236
"ID_1597",0.466348666487693
"ID_1598",0.590541006884309
"ID_1599",0.982339174675831
"ID_1600",0.244798456580362
"ID_1601",0.566768430103691
"ID_1602",0.169148334068837
"ID_1603",0.352174988704707
"ID_1604",1.42745872519016
"ID_1605",0.168347087257529
"ID_1606",0.672220372355837
"ID_1607",0.68300512063482
"ID_1608",0.549454820723735
"ID_1609",0.661292790716262
"ID_1610",0.627856553163986
"ID_1611",1.50044577183274
"ID_1612",0.872327384042324
"ID_1613",1.09340457158347
"ID_1614",1.50218247256755
"ID_1615",0.473930233505647
"ID_1616",0.0146471642830366
"ID_1617",0.500654455109971
"ID_1618",1.04633436883518
"ID_1619",0.627299946164008
"ID_1620",0.461798237723317
"ID_1621",0.717446338799123
"ID_1622",0.459088304337046
"ID_1623",0.521134825446231
"ID_1624",2.8589673644857
"ID_1625",0.253589701170694
"ID_1626",1.5174106637353
"ID_1627",2.83571072544247
"ID_1628",1.69716526990791
"ID_1629",0.582554040026168
"ID_1630",3.26578645409332
"ID_1631",0.764808958808998
"ID_1632",0.881530997211146
"ID_1633",1.0497762207258
"ID_1634",1.00909857855355
"ID_1635",0.917250415859776
"ID_1636",0.278076918553916
"ID_1637",0.715144697302018
"ID_1638",0.663860231069182
"ID_1639",0.394914496950901
"ID_1640",1.34733332036044
"ID_1641",1.86843147222898
"ID_1642",1.7986699976718
"ID_1643",0.293531342334474
"ID_1644",1.61908334032327
"ID_1645",0.842153732154316
"ID_1646",0.947180789897914
"ID_1647",1.82711936048206
"ID_1648",0.901724372074525
"ID_1649",-0.387115340202657
"ID_1650",1.71470529982515
"ID_1651",1.06702308321815
"ID_1652",1.48828209925949
"ID_1653",1.52549408790003
"ID_1654",0.245187873447517
"ID_1655",0.939796625216346
"ID_1656",0.596324882916916
"ID_1657",0.269894761433375
"ID_1658",0.697634127904129
"ID_1659",0.531107116313085
"ID_1660",0.48901424437316
"ID_1661",0.286819688024079
"ID_1662",0.449470249421488
"ID_1663",0.405013576726189
"ID_1664",0.418301729035894
"ID_1665",0.859523967546047
"ID_1666",0.887544525236365
"ID_1667",1.20694569831861
"ID_1668",0.717049471747873
